receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T104039.011, 1085340000, 6146, 1, 1, 0, 1, 2,1545.872162,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.014, 1085341000, 6147, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.014, 1085342000, 6148, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.015, 1085343000, 6149, 1, 1, 0, 1, 2,1545.872711,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.015, 1085344000, 6150, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.017, 1085345000, 6151, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.017, 1085346000, 6152, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.019, 1085347000, 6153, 1, 1, 0, 1, 2,1545.872162,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.019, 1085348000, 6154, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.022, 1085349000, 6155, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.022, 1085350000, 6156, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.023, 1085351000, 6157, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.023, 1085352000, 6158, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.025, 1085353000, 6159, 1, 1, 0, 1, 2,1545.873535,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.025, 1085354000, 6160, 1, 1, 0, 1, 2,1545.874634,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.027, 1085355000, 6161, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.027, 1085356000, 6162, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.029, 1085357000, 6163, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.029, 1085358000, 6164, 1, 1, 0, 1, 2,1545.876282,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.031, 1085359000, 6165, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.031, 1085360000, 6166, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.034, 1085361000, 6167, 1, 1, 0, 1, 2,1545.87381,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.034, 1085362000, 6168, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.035, 1085363000, 6169, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.035, 1085364000, 6170, 1, 1, 0, 1, 2,1545.872986,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.037, 1085365000, 6171, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.037, 1085366000, 6172, 1, 1, 0, 1, 2,1545.872711,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.039, 1085367000, 6173, 1, 1, 0, 1, 2,1545.875458,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.039, 1085368000, 6174, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.041, 1085369000, 6175, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.041, 1085370000, 6176, 1, 1, 0, 1, 2,1545.87381,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.044, 1085371000, 6177, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.044, 1085372000, 6178, 1, 1, 0, 1, 2,1545.875458,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.046, 1085373000, 6179, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.046, 1085374000, 6180, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.048, 1085375000, 6181, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.048, 1085376000, 6182, 1, 1, 0, 1, 2,1545.87381,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.050, 1085377000, 6183, 1, 1, 0, 1, 2,1545.87381,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.050, 1085378000, 6184, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.052, 1085379000, 6185, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.052, 1085380000, 6186, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.054, 1085381000, 6187, 1, 1, 0, 1, 2,1545.872986,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.054, 1085382000, 6188, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.055, 1085383000, 6189, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.055, 1085384000, 6190, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.058, 1085385000, 6191, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.058, 1085386000, 6192, 1, 1, 0, 1, 2,1545.876282,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.060, 1085387000, 6193, 1, 1, 0, 1, 2,1545.874908,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.060, 1085388000, 6194, 1, 1, 0, 1, 2,1545.872711,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.062, 1085389000, 6195, 1, 1, 0, 1, 2,1545.875732,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.062, 1085390000, 6196, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.064, 1085391000, 6197, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.064, 1085392000, 6198, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.066, 1085393000, 6199, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.066, 1085394000, 6200, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.068, 1085395000, 6201, 1, 1, 0, 1, 2,1545.874634,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.068, 1085396000, 6202, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.070, 1085397000, 6203, 1, 1, 0, 1, 2,1545.872986,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.070, 1085398000, 6204, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.072, 1085399000, 6205, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.072, 1085400000, 6206, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.075, 1085401000, 6207, 1, 1, 0, 1, 2,1545.875458,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.075, 1085402000, 6208, 1, 1, 0, 1, 2,1545.873535,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.078, 1085403000, 6209, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.078, 1085404000, 6210, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.078, 1085405000, 6211, 1, 1, 0, 1, 2,1545.872711,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.078, 1085406000, 6212, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.080, 1085407000, 6213, 1, 1, 0, 1, 2,1545.872986,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.080, 1085408000, 6214, 1, 1, 0, 1, 2,1545.876282,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.082, 1085409000, 6215, 1, 1, 0, 1, 2,1545.87381,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.082, 1085410000, 6216, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.084, 1085411000, 6217, 1, 1, 0, 1, 2,1545.872986,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.084, 1085412000, 6218, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.086, 1085413000, 6219, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.086, 1085414000, 6220, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.088, 1085415000, 6221, 1, 1, 0, 1, 2,1545.874634,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.088, 1085416000, 6222, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.090, 1085417000, 6223, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.090, 1085418000, 6224, 1, 1, 0, 1, 2,1545.875732,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.091, 1085419000, 6225, 1, 1, 0, 1, 2,1545.872711,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.091, 1085420000, 6226, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.094, 1085421000, 6227, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.094, 1085422000, 6228, 1, 1, 0, 1, 2,1545.875458,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.096, 1085423000, 6229, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.096, 1085424000, 6230, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.098, 1085425000, 6231, 1, 1, 0, 1, 2,1545.872986,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.098, 1085426000, 6232, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.100, 1085427000, 6233, 1, 1, 0, 1, 2,1545.876556,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.100, 1085428000, 6234, 1, 1, 0, 1, 2,1545.875732,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.102, 1085429000, 6235, 1, 1, 0, 1, 2,1545.87381,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.102, 1085430000, 6236, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.104, 1085431000, 6237, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.104, 1085432000, 6238, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.106, 1085433000, 6239, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.106, 1085434000, 6240, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.108, 1085435000, 6241, 1, 1, 0, 1, 2,1545.872986,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.108, 1085436000, 6242, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.110, 1085437000, 6243, 1, 1, 0, 1, 2,1545.876282,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.110, 1085438000, 6244, 1, 1, 0, 1, 2,1545.874634,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.112, 1085439000, 6245, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.112, 1085440000, 6246, 1, 1, 0, 1, 2,1545.872162,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.114, 1085441000, 6247, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.114, 1085442000, 6248, 1, 1, 0, 1, 2,1545.875458,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.116, 1085443000, 6249, 1, 1, 0, 1, 2,1545.872162,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.116, 1085444000, 6250, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.118, 1085445000, 6251, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.118, 1085446000, 6252, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.120, 1085447000, 6253, 1, 1, 0, 1, 2,1545.873535,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.120, 1085448000, 6254, 1, 1, 0, 1, 2,1545.87381,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.122, 1085449000, 6255, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.122, 1085450000, 6256, 1, 1, 0, 1, 2,1545.876282,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.124, 1085451000, 6257, 1, 1, 0, 1, 2,1545.876282,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.124, 1085452000, 6258, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.126, 1085453000, 6259, 1, 1, 0, 1, 2,1545.874634,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.126, 1085454000, 6260, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.127, 1085455000, 6261, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.127, 1085456000, 6262, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.130, 1085457000, 6263, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.130, 1085458000, 6264, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.132, 1085459000, 6265, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.132, 1085460000, 6266, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.134, 1085461000, 6267, 1, 1, 0, 1, 2,1545.872986,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.134, 1085462000, 6268, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.135, 1085463000, 6269, 1, 1, 0, 1, 2,1545.873535,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.135, 1085464000, 6270, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.138, 1085465000, 6271, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.138, 1085466000, 6272, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.140, 1085467000, 6273, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.140, 1085468000, 6274, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.141, 1085469000, 6275, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.141, 1085470000, 6276, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.144, 1085471000, 6277, 1, 1, 0, 1, 2,1545.874634,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.144, 1085472000, 6278, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.145, 1085473000, 6279, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.145, 1085474000, 6280, 1, 1, 0, 1, 2,1545.876282,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.148, 1085475000, 6281, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.148, 1085476000, 6282, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.150, 1085477000, 6283, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.150, 1085478000, 6284, 1, 1, 0, 1, 2,1545.874634,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.152, 1085479000, 6285, 1, 1, 0, 1, 2,1545.874634,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.152, 1085480000, 6286, 1, 1, 0, 1, 2,1545.873535,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.154, 1085481000, 6287, 1, 1, 0, 1, 2,1545.874634,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.154, 1085482000, 6288, 1, 1, 0, 1, 2,1545.876282,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.156, 1085483000, 6289, 1, 1, 0, 1, 2,1545.874634,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.156, 1085484000, 6290, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.158, 1085485000, 6291, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.158, 1085486000, 6292, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.160, 1085487000, 6293, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.160, 1085488000, 6294, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.162, 1085489000, 6295, 1, 1, 0, 1, 2,1545.875732,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.162, 1085490000, 6296, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.164, 1085491000, 6297, 1, 1, 0, 1, 2,1545.875732,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.164, 1085492000, 6298, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.165, 1085493000, 6299, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.165, 1085494000, 6300, 1, 1, 0, 1, 2,1545.875732,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.166, 1085495000, 6301, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.166, 1085496000, 6302, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.170, 1085497000, 6303, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.170, 1085498000, 6304, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.172, 1085499000, 6305, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.172, 1085500000, 6306, 1, 1, 0, 1, 2,1545.873535,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.176, 1085501000, 6307, 1, 1, 0, 1, 2,1545.872986,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.176, 1085502000, 6308, 1, 1, 0, 1, 2,1545.873535,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.176, 1085503000, 6309, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.176, 1085504000, 6310, 1, 1, 0, 1, 2,1545.872986,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.178, 1085505000, 6311, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.178, 1085506000, 6312, 1, 1, 0, 1, 2,1545.872986,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.180, 1085507000, 6313, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.180, 1085508000, 6314, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.182, 1085509000, 6315, 1, 1, 0, 1, 2,1545.872986,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.182, 1085510000, 6316, 1, 1, 0, 1, 2,1545.873535,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.184, 1085511000, 6317, 1, 1, 0, 1, 2,1545.87381,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.184, 1085512000, 6318, 1, 1, 0, 1, 2,1545.874908,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.186, 1085513000, 6319, 1, 1, 0, 1, 2,1545.87381,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.186, 1085514000, 6320, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.188, 1085515000, 6321, 1, 1, 0, 1, 2,1545.872986,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.188, 1085516000, 6322, 1, 1, 0, 1, 2,1545.872711,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.190, 1085517000, 6323, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.190, 1085518000, 6324, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.191, 1085519000, 6325, 1, 1, 0, 1, 2,1545.875732,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.191, 1085520000, 6326, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.194, 1085521000, 6327, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.194, 1085522000, 6328, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.196, 1085523000, 6329, 1, 1, 0, 1, 2,1545.87381,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.196, 1085524000, 6330, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.198, 1085525000, 6331, 1, 1, 0, 1, 2,1545.876556,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.198, 1085526000, 6332, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.200, 1085527000, 6333, 1, 1, 0, 1, 2,1545.873535,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.200, 1085528000, 6334, 1, 1, 0, 1, 2,1545.874634,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.202, 1085529000, 6335, 1, 1, 0, 1, 2,1545.873535,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.202, 1085530000, 6336, 1, 1, 0, 1, 2,1545.874634,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.204, 1085531000, 6337, 1, 1, 0, 1, 2,1545.876556,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.204, 1085532000, 6338, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104039.206, 1085533000, 6339, 1, 1, 0, 1, 2,1545.872711,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.206, 1085534000, 6340, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.208, 1085535000, 6341, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.208, 1085536000, 6342, 1, 1, 0, 1, 2,1545.876282,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.210, 1085537000, 6343, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.210, 1085538000, 6344, 1, 1, 0, 1, 2,1545.876282,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104039.212, 1085539000, 6345, 1, 1, 0, 1, 2,1545.873535,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.212, 1085540000, 6346, 1, 1, 0, 1, 2,1545.874908,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.214, 1085541000, 6347, 1, 1, 0, 1, 2,1545.873535,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104039.214, 1085542000, 6348, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.216, 1085543000, 6349, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104039.216, 1085544000, 6350, 1, 1, 0, 1, 2,1545.874084,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104039.218, 1085545000, 6351, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104039.218, 1085546000, 6352, 1, 1, 0, 1, 2,1545.876282,1550.59903, 0, 0, 0, 0, 0, 0
